,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ash1l,17.71945635934011,0.08162171040571496,0.4344159040268725,0.18788840290862355,0.8509641339732403,0.999865762599793
Ash2l,21.79642701130804,0.11122437413353521,0.4051659956197758,0.27451556975653174,0.7836884401006854,0.999865762599793
Asic1,34.28145433529745,0.14072360459581348,0.31372023396279464,0.4485640049997619,0.6537462046691891,0.999865762599793
Asic3,0.0,,,,,
Asna1,23.030088192936386,-0.22514383876301672,0.3884272437802693,-0.5796293704114613,0.5621645823849674,0.999865762599793
Aspa,0.0,,,,,
Asxl3,1.4393746603194455,1.3435306213655358,1.6206083458456157,0.8290285711594902,0.4070882401953516,0.999865762599793
Atad3a,4.95081789552391,-0.012937449431208522,0.7945333967046596,-0.016283078200194992,0.9870085573931501,0.999865762599793
Atf1,4.27414155182205,0.823871831023925,0.9634556728991893,0.8551216773105558,0.39248379008620704,0.999865762599793
Atf2,5.211137639129227,0.6732875619967837,0.8268457874458334,0.8142843226868236,0.41548208871812486,0.999865762599793
Atf4,49.149395544390536,-0.23445408917486174,0.28376777564454414,-0.8262181589940142,0.4086803490755371,0.999865762599793
Atf5,10.215720322122737,-0.10134763094567031,0.6287818540299519,-0.16118090923922024,0.8719509167362025,0.999865762599793
Atf6,2.6900719584761874,-0.3401544081112471,1.076619842128443,-0.3159466273989273,0.7520430196626267,0.999865762599793
Atf6b,12.60457075635982,-0.3289070383675135,0.5264016810451566,-0.6248214058026511,0.5320882799284461,0.999865762599793
Atg101,11.889725530480574,-0.7758012303831147,0.5171748922283315,-1.5000752009449838,0.13359492394518935,0.999865762599793
Atg13,26.36099811525567,-0.05661074539396572,0.3851762503710723,-0.14697361361046504,0.8831528474077927,0.999865762599793
Atg14,6.554485844724887,-0.7376292938934124,0.6949807720644705,-1.0613664773807374,0.2885233853184066,0.999865762599793
Atg16l1,11.078688022017154,0.22950453686484554,0.5760223080869563,0.3984299455815512,0.690313287826783,0.999865762599793
Atg3,11.059862332601968,0.3083079987624047,0.5417648238575807,0.5690808727062221,0.5693012581574561,0.999865762599793
Atg5,12.453522948387308,-0.4754221692747031,0.5366667183877286,-0.8858797331479425,0.37568233831007525,0.999865762599793
Atg7,5.139020279193293,-0.724964603976079,0.8118031673698839,-0.8930300263854003,0.3718410931328917,0.999865762599793
Atg9a,13.444207542126788,-0.04731383019277912,0.5015001467187317,-0.09434459890460464,0.9248354230809641,0.999865762599793
Atl1,15.138685329808105,-0.1312303205923659,0.4691250434237209,-0.27973420398671117,0.7796814345206797,0.999865762599793
Atm,3.809807050473728,0.37164812598631997,0.9471701673733337,0.39237735603198354,0.6947794146086117,0.999865762599793
Atn1,20.976966698891996,0.005592481732581901,0.41192843166585524,0.013576343128260603,0.9891679781812827,0.999865762599793
Atoh1,0.0,,,,,
Atoh7,0.4698257727545656,-1.4548060026180136,2.6760309242633302,-0.543643195385905,0.5866870290893322,0.999865762599793
Atp1b2,120.69699035458784,-0.20326237426272165,0.18707047812958566,-1.086555058259485,0.2772334958425843,0.999865762599793
Atp2a2,89.23657951284001,0.10127488937368674,0.22004492076474708,0.46024643069112714,0.6453393473627617,0.999865762599793
Atp2a3,0.3757821938090895,-1.8157569757245882,3.560288859947122,-0.5100027124629309,0.6100495614888819,0.999865762599793
Atp2b2,40.1554203363491,0.009852110361337048,0.31641469638784536,0.03113670279480578,0.9751605192528918,0.999865762599793
Atp2b3,6.017330448965732,-0.21070365634678526,0.7216207161160473,-0.2919867066467379,0.7702967878755719,0.999865762599793
Atp2b4,5.992743189760351,-0.7655954775536657,0.7227218288175516,-1.0593224765415759,0.28945294203711025,0.999865762599793
Atp4a,0.7853817393445613,-0.46246171322550883,1.9714329098477303,-0.23458151221652707,0.8145335603039715,0.999865762599793
Atp4b,0.0,,,,,
Atp5f1,52.75522509841391,-0.04138951512862378,0.26265683568245557,-0.15758019402420004,0.8747876114389066,0.999865762599793
Atp5o,50.26502297204815,0.09706597063959596,0.27874375157086534,0.34822653455935415,0.7276700616800309,0.999865762599793
Atp6ap2,21.943451362439458,-0.03236365425980167,0.4041456669380214,-0.08007918161043866,0.9361742802328684,0.999865762599793
