,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adamts5,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Adamts6,0.03274854249135238,-1.369108901119542,4.369344324037886,-0.3133442456314118,0.7540191382430772,0.9999658165740726
Adar,0.12144251173876508,-0.6245138984768785,4.307285674906868,-0.14499012733590783,0.8847186666661806,0.9999658165740726
Adarb1,1.5810833713560193,1.8950262864541376,3.168330692155792,0.5981150550811747,0.5497631654392727,0.9999658165740726
Adcy1,1.2550406681686668,-2.0050592378035312,2.3394005586418323,-0.8570824822610085,0.3913993017491656,0.9999658165740726
Adcy2,0.15692009943773017,-0.43230257033310593,4.291993972793846,-0.10072301430835919,0.9197703415030005,0.9999658165740726
Adcy3,0.020467839057095236,-1.4919281235297694,4.377550545131932,-0.34081345449885725,0.7332440210047497,0.9999658165740726
Adcy8,0.01773879384948254,-1.5220299944126983,4.379014113021379,-0.3475736672980363,0.7281603851053712,0.9999658165740726
Adcyap1,0.006822613019031745,-1.6559378208238746,4.376109939673558,-0.3784040720301011,0.7051304436586282,0.9999658165740726
Adcyap1r1,0.35540834748461153,0.349218354457115,3.158052632706448,0.11058028319111174,0.9119491833170943,0.9999658165740726
Add2,0.8609141813879215,1.2857759677923517,3.097282684920182,0.415130325059589,0.678046500995109,0.9999658165740726
Adgra2,0.005458090415225396,-1.6745291461667122,4.372354889871685,-0.38298106817579364,0.7017338012932492,0.9999658165740726
Adgra3,0.03684211030277142,-1.3320216781209138,4.3664916066509605,-0.30505536208795236,0.7603239876469697,0.9999658165740726
Adgrb1,2.367581280029552,2.386881202091264,3.0834165375200193,0.7741027438385032,0.43887003501828725,0.9999658165740726
Adgre1,0.006822613019031745,-1.6559378208238746,4.376109939673558,-0.3784040720301011,0.7051304436586282,0.9999658165740726
Adgre5,0.019103316453288888,-1.5068334196838675,4.378317357913116,-0.3441581083565138,0.7307273847548674,0.9999658165740726
Adgrf1,0.0,,,,,
Adgrf5,0.06549708498270476,-1.0327766977318853,4.341157643832966,-0.2379035230842272,0.8119559229315928,0.9999658165740726
Adgrg1,0.6640462091396244,-1.6719648550315678,3.141044922116122,-0.5322957475899978,0.5945211769840355,0.9999658165740726
Adgrg2,0.012280703434257143,-1.5860083678157806,4.380509742077473,-0.36206023070356425,0.717307021642634,0.9999658165740726
Adgrg5,0.0,,,,,
Adgrg6,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Adgrg7,0.0,,,,,
Adgrl1,0.9116572709235344,-0.9826227612301968,2.4344303110496415,-0.4036356090253099,0.6864806963034842,0.9999658165740726
Adgrl2,0.03957115551038413,-1.304191281255598,4.364225133622958,-0.2988368476245231,0.7650645345236087,0.9999658165740726
Adgrl3,0.6145088759031286,-0.13743081349652034,2.558519056577896,-0.05371498529322608,0.9571622435012545,0.9999658165740726
Adgrv1,0.0,,,,,
Adh5,0.5169953005379171,-0.3975398295001137,3.284360314698449,-0.12104026093635634,0.9036591459951595,0.9999658165740726
Adipoq,0.0,,,,,
Adipor1,0.4086247290330592,0.49619348644901085,3.1714116482207366,0.15645824052118598,0.8756718330504074,0.9999658165740726
Adm,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Adora1,0.7352193355330481,0.07195702596049068,2.447834509917198,0.029396197197548594,0.9765486056923391,0.9999658165740726
Adora2a,0.04639376852941587,-1.2246844684445881,4.357485185405404,-0.28105304237096285,0.7786697167736658,0.9999658165740726
Adora2b,0.008187135622838095,-1.6378212147171205,4.3783551140908745,-0.3740722650490626,0.7083505525237892,0.9999658165740726
Adprhl1,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Adra1a,0.03684211030277142,-1.3320216781209138,4.3664916066509605,-0.30505536208795236,0.7603239876469697,0.9999658165740726
Adra1b,0.006822613019031745,-1.6559378208238746,4.376109939673558,-0.3784040720301011,0.7051304436586282,0.9999658165740726
Adra2a,0.01773879384948254,-1.5220299944126983,4.379014113021379,-0.3475736672980363,0.7281603851053712,0.9999658165740726
Adrb1,0.04366472332180317,-1.2556600700159515,4.360117165601866,-0.287987689854344,0.7733561617489371,0.9999658165740726
Adrb2,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Adrb3,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Adtrp,0.0,,,,,
Aebp2,0.4881815595532946,-1.459236540000182,3.190629615363666,-0.4573506536056706,0.6474190269113659,0.9999658165740726
Afap1l2,0.025925929472320634,-1.4349870894948125,4.374067250622302,-0.32806699286359986,0.7428610099627908,0.9999658165740726
Afdn,0.2413617345690346,-1.5771243969838318,3.306322913214903,-0.4770025307208469,0.6333603195471327,0.9999658165740726
Afg3l2,0.32402432759706545,0.25029670604052273,3.151742588737702,0.07941533897308807,0.9367022684385833,0.9999658165740726
Afp,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Ager,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Agl,0.2680789008410052,0.04191779979449252,3.1513694336103426,0.0133014553442786,0.9893872870944557,0.9999658165740726
Ago1,0.36537452521072317,-2.305467657397111,3.2506719849177714,-0.7092280205735461,0.4781829876726763,0.9999658165740726
Ago2,0.23396583574584645,-0.11330105205683746,3.1674704544284027,-0.03577020012875972,0.9714655947064059,0.9999658165740726
Ago3,0.30140072913651395,-1.1825152834563801,3.2789860346622897,-0.3606344372790749,0.718372742118617,0.9999658165740726
Agpat3,6.065166441471041,-1.502682597952237,1.9021582239272417,-0.7899882244547262,0.4295346453667135,0.9999658165740726
