,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Maz,7.533849472003791,-0.09583255749215398,0.6473247662858881,-0.14804401512706833,0.8823080318897104,0.999172122586031
Mbd2,24.270639598407282,-0.29986663039745176,0.4018631479226353,-0.74619091585671,0.45555209488235593,0.999172122586031
Mbd3,27.18113069132757,0.23979035487411862,0.352604670415693,0.6800543923352597,0.496470021088917,0.999172122586031
Mbd5,3.974482853917952,0.6676115425917601,0.934511598477379,0.7143962083290512,0.47498221592651535,0.999172122586031
Mbl1,0.0,,,,,
Mbl2,0.0,,,,,
Mbnl1,15.915463281404387,-0.013177742997443271,0.45838174470686316,-0.028748402722430597,0.9770652525128478,0.999172122586031
Mboat1,3.340804746230733,-0.31400761848334396,0.9848801857744093,-0.3188282422764353,0.7498567607966373,0.999172122586031
Mboat7,30.097574228926977,-0.019895195055252973,0.33055978810017134,-0.06018637405837163,0.952007197967094,0.999172122586031
Mbp,111.72501903975792,-0.00033174224553615705,0.4594339239643292,-0.0007220673708063269,0.9994238736430378,0.9998749521911782
Mbtd1,12.835354545031008,0.23761974837737432,0.5121581777736169,0.4639577354994544,0.642678026555756,0.999172122586031
Mc1r,0.0,,,,,
Mc3r,0.0,,,,,
Mc4r,0.9390727952623125,1.86260038133967,2.059802340716046,0.9042617073112836,0.3658566464856624,0.999172122586031
Mc5r,6.132427815642281,0.012336710747125034,0.7374878150013668,0.016728019766810886,0.9866535937448407,0.999172122586031
Mcam,5.152208320149427,-0.7063927001852857,0.8441693553386501,-0.8367902669268378,0.4027104693060243,0.999172122586031
Mcl1,31.045805007030634,-0.16889810314792472,0.3396447077402401,-0.4972787719015419,0.6189924793318919,0.999172122586031
Mcm2,4.1942707577453024,0.2446700575126246,0.8595096104582606,0.28466238717467635,0.7759028095639369,0.999172122586031
Mcph1,3.7744535498920304,-0.34120562766074947,0.9652134334088408,-0.3535027755008701,0.7237115483684708,0.999172122586031
Mctp2,0.0,,,,,
Mcu,22.858778958789586,0.3932974855504377,0.3781470096249276,1.0400650422716218,0.29830968343424324,0.999172122586031
Mcub,0.6019327762373706,-1.6100810663786531,2.5808965091654428,-0.6238456523385697,0.5327289549883831,0.999172122586031
Mcur1,12.256283905098194,0.5932604434787088,0.5214461468556623,1.1377214062393388,0.2552368319785193,0.999172122586031
Mdk,18.524505096635608,0.007430727377222906,0.42866291812254415,0.01733466335219284,0.9861696323971748,0.999172122586031
Mdm2,8.762319415968898,-0.16827649184177906,0.6024257691311664,-0.2793314968655336,0.7799904368716458,0.999172122586031
Mdm4,29.73925846882373,-0.16511634828124946,0.33363480379973237,-0.49490145033059024,0.6206696868758463,0.999172122586031
Mdp1,6.6647531593086535,-0.06853192794406628,0.7230370595021451,-0.09478342367575829,0.9244868535789765,0.999172122586031
Me1,5.982390977595277,-0.49708709176997823,0.7561651251784777,-0.6573790237319537,0.5109372358418792,0.999172122586031
Meaf6,6.3839449689216705,-0.5858312483152549,0.7283600087699017,-0.8043155050544881,0.42121478530047063,0.999172122586031
Mecom,0.3811445822805532,-2.2086610869492502,3.249810635919087,-0.6796276258492253,0.49674027278621635,0.999172122586031
Mecp2,21.847888240646697,0.46947621789932825,0.3954302400458638,1.1872542116275078,0.23512736315889837,0.999172122586031
Med1,11.470448431417884,-0.1759938713137832,0.5312997703372346,-0.33125154788241995,0.74045448635146,0.999172122586031
Med12,11.09740577924257,-0.8166833083425902,0.5541419254165675,-1.473780038802625,0.14054082446786278,0.999172122586031
