,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Abracl,24.231510099901158,-0.25874305254975927,0.4573351965189873,-0.5657623872362884,0.5715553184812412,0.9996968008138686
Abraxas1,36.759550676020204,-0.16600413351263493,0.3245226018229209,-0.5115333495422201,0.608977642355113,0.9996968008138686
Abraxas2,122.06267317734614,0.13070116078261668,0.19657776974002952,0.664882712605126,0.5061255136518339,0.9996968008138686
Acaa2,82.52065871562039,0.042531968161901586,0.2899612060185996,0.1466815811187286,0.8833833574760026,0.9996968008138686
Acaca,492.28007377544026,-0.16478512046231683,0.1308479316906095,-1.2593635859063632,0.2078990358010383,0.9996968008138686
Acacb,6.169912983660616,-0.3075468274638728,0.757923690219403,-0.40577545131864723,0.6849075976539756,0.9996968008138686
Acan,3.171801280511993,-0.8693544319829944,1.2495756185445936,-0.6957197460330966,0.48660435701205385,0.9996968008138686
Ace,7.462934478265994,1.4780867092019223,0.7392242566234942,1.9995105625365721,0.04555314017305289,0.9996968008138686
Ace2,3.525082241378445,0.7408610451014844,1.0864518685663767,0.6819087587184923,0.4952966467095492,0.9996968008138686
Acer1,0.2914392272181591,-0.7637573953062603,4.330735857277368,-0.17635741834100607,0.8600131555258995,0.9996968008138686
Ache,39.37987172580234,0.19727497680909015,0.35610613920045114,0.5539780281576235,0.5795938828044449,0.9996968008138686
Ackr1,97.49598276001893,-0.04380856369178568,0.22912235626619895,-0.19120161125127402,0.8483676413083826,0.9996968008138686
Ackr2,0.23649165283888415,-1.5003781838329777,4.349878792188775,-0.34492413593851345,0.7301514050011355,0.9996968008138686
Ackr3,20.939087170579878,0.28062554109345816,0.4621157043628786,0.6072625068658035,0.5436767160357188,0.9996968008138686
Ackr4,0.5532711216246292,-0.7923443167233206,2.7488803157983335,-0.28824256631675393,0.7731610675627602,0.9996968008138686
Acly,948.5874811402236,-0.06951651986656524,0.1240133564898314,-0.5605567161006993,0.5750997655410193,0.9996968008138686
Acod1,0.2246271715071152,-1.452695594467245,4.159331276014424,-0.34926181591846045,0.7268927620723233,0.9996968008138686
Acot6,86.31878954256557,-0.0011844846504765745,0.2743512495534611,-0.004317402061789266,0.9965552222538767,0.9996968008138686
Acox1,898.9684685143046,-0.056918414629258,0.11417100467209662,-0.49853651365099055,0.6181059398006632,0.9996968008138686
Acp2,172.415647677194,0.2090720304283547,0.17706707240391298,1.1807504782788427,0.23770186216006828,0.9996968008138686
Acp5,0.7376003993127757,-0.024273061011462253,2.2027450267185067,-0.011019460135893501,0.9912079208243815,0.9996968008138686
Acr,4.519094709281174,-0.3151154658869025,1.0100023263267932,-0.3119947921634239,0.7550444811877781,0.9996968008138686
Acsl1,230.76972043566775,-0.2840169446447276,0.17661256574353296,-1.6081355448805459,0.10780549589905516,0.9996968008138686
Acsl4,410.4611792068318,-0.03286879008597026,0.13453807828439512,-0.2443084553095082,0.8069919354665347,0.9996968008138686
Acsl6,717.6550491072309,-0.127393778962322,0.1767157041934706,-0.7208967620831802,0.4709730351681459,0.9996968008138686
Acss1,55.697559986238836,0.1323105304355318,0.2779844846921957,0.4759637235942699,0.6341002223776955,0.9996968008138686
Acss2,269.1908114614115,-0.0561864635870301,0.18557305761771314,-0.30277274248924724,0.7620630573293663,0.9996968008138686
Actc1,0.25705460827100945,0.19893639000984503,3.854180329730666,0.051615745240375634,0.9588348731760727,0.9996968008138686
Actg2,0.4698172984463557,-0.9484767919102989,2.808893653223139,-0.33766917121335094,0.7356125093501229,0.9996968008138686
Actl6a,70.595400303315,0.19130489960747568,0.25798965903807974,0.7415215800538684,0.4583772521074633,0.9996968008138686
Actl6b,142.5340036611145,0.18317130126348277,0.1972173384910589,0.9287788926924753,0.35300368532031623,0.9996968008138686
Actn1,139.43997729061797,0.0029043252332599085,0.19992264342863458,0.01452724505564399,0.9884093431442128,0.9996968008138686
Actn2,24.80737014468212,-0.0859176765002312,0.4249325112219298,-0.20219134622852833,0.8397671381301063,0.9996968008138686
Actr1a,197.64809697510444,-0.41884462556939567,0.17613007079487755,-2.378041544406039,0.017404864868864226,0.9996968008138686
Actr1b,401.69029892907383,0.08572093908777907,0.160145416728183,0.5352693872799019,0.5924635915898145,0.9996968008138686
Actr2,1584.1620497758297,-0.04913974668990231,0.10697615388688664,-0.4593523407268988,0.6459811669739678,0.9996968008138686
Acvr1,95.15663008143126,0.006858576154409742,0.2314505052160605,0.02963301440196563,0.9763597351832406,0.9996968008138686
Acvr1b,204.94804531035547,-0.004933520971345445,0.16918359147198492,-0.029160753288313933,0.9767363822510019,0.9996968008138686
Acvr1c,25.1113175162039,0.1247131507045776,0.3937539007225542,0.31672867360989687,0.7514494896972898,0.9996968008138686
Acvr2a,151.81074735208313,0.27204933324160485,0.1857410992321062,1.464669555452808,0.14301109499289819,0.9996968008138686
Acvr2b,48.993912261866626,0.31290440456204766,0.2933307015201544,1.066729131797165,0.2860941682290761,0.9996968008138686
Acvrl1,20.23516596688023,0.3146514391157762,0.4279184150991908,0.7353070772680826,0.4621524989702709,0.9996968008138686
Ada,42.20109777164724,1.0525970559861502,0.3968244516172241,2.6525508992613256,0.007988608234297824,0.9996968008138686
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,681.1969987551664,-0.01747308013901266,0.1278555679964864,-0.13666264530218067,0.8912974571624492,0.9996968008138686
Adam17,62.51989996226175,-0.32158169318232666,0.28560410740060066,-1.1259701273527634,0.26017816393047377,0.9996968008138686
Adam18,28.96738928405865,0.2158136125719829,0.4038861681381431,0.5343426678037836,0.5931044770702346,0.9996968008138686
Adam28,0.8044473597474875,0.27401453162544,2.2529363228899126,0.1216255110459371,0.9031956085858233,0.9996968008138686
Adamdec1,0.15545054931879698,1.1805736816172223,4.4411694740306835,0.2658249563590209,0.7903740221048662,0.9996968008138686
Adamts1,293.48275981403657,0.5001353049526133,0.6424883049689434,0.7784348774672074,0.43631268421822633,0.9996968008138686
Adamts13,0.2914392272181591,-0.7637573953062603,4.330735857277368,-0.17635741834100607,0.8600131555258995,0.9996968008138686
