,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Apmap,2.486881771394775,-0.2121420557686063,1.1661701108247682,-0.18191347368573,0.8556506304547615,0.9998818426480339
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.0,,,,,
Apobec3,0.8112275334407942,1.193519070462853,2.1397527436057624,0.5577836383336598,0.5769921366431876,0.9998818426480339
Apod,2.1691337644812383,0.9750994318487424,1.412580015731289,0.6902967768122755,0.4900075744092339,0.9998818426480339
App,12.836146509818255,0.4972597565651687,0.5750411518496921,0.8647376887126604,0.3871827784490265,0.9998818426480339
Appbp2,6.852032845207106,0.39672472987692514,0.7567143452883407,0.5242727752514801,0.6000888297152862,0.9998818426480339
Appl1,7.9767987870506305,-0.11064169563435446,0.6534911553302141,-0.16930863521549325,0.8655538841184767,0.9998818426480339
Appl2,7.0931163951578675,-0.025910547712870165,0.7071645331959154,-0.036640055456078444,0.9707720053238518,0.9998818426480339
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,2.9469850741967285,0.1675447883644712,1.1848870681629062,0.14140148277948464,0.8875527829518919,0.9998818426480339
Aqp5,0.0,,,,,
Aqp6,0.0,,,,,
Ar,0.33678656707030924,-0.20304064262486066,3.3140778836157017,-0.06126610470703263,0.9511472845980455,0.9998818426480339
Araf,5.448471689083248,-0.08575895302290025,0.7995170407901304,-0.10726344611510485,0.9145799829659875,0.9998818426480339
Arap1,1.644584587035047,-1.219719156388179,1.4329048055574434,-0.851221345380073,0.39464640764521197,0.9998818426480339
Arc,1.6262334999972043,0.4673174743735897,1.4263131913262195,0.3276401545014577,0.7431837573893654,0.9998818426480339
Arf2,1.5518355213611292,0.9529863987840046,1.4839227137215685,0.6422075691489251,0.5207384190749449,0.9998818426480339
Arf6,0.3386906961691822,0.5877632170585882,3.0359578165623633,0.19360058754838588,0.8464886380991063,0.9998818426480339
Arfip2,3.8202434994208603,0.1683488353838023,0.916346074564317,0.18371752775155925,0.8542350577978006,0.9998818426480339
Arg1,0.0,,,,,
Arg2,0.0,,,,,
Arhgap17,2.1413512486004844,-0.14405150566676816,1.2664456861367532,-0.11374471660619892,0.9094401638005261,0.9998818426480339
Arhgap31,9.831115107308817,-0.15559647997405468,0.5977342099862836,-0.26031048143894125,0.7946242882118217,0.9998818426480339
Arhgap35,9.380503352389345,0.5249164888787996,0.6052188459133745,0.8673168266705485,0.38576843958106755,0.9998818426480339
Arhgap44,4.671305229404364,-0.4421371730068377,0.880546734146444,-0.5021166462395915,0.6155854714458561,0.9998818426480339
Arhgef1,2.006952535881893,-1.051632955258681,1.3076077733837257,-0.8042418962815945,0.42125728685909014,0.9998818426480339
Arhgef11,3.741144813612248,0.21356084387720506,0.9721286561063017,0.21968372451089674,0.826117480997699,0.9998818426480339
Arhgef12,6.31456808403883,-0.09090146199549393,0.7323633909819749,-0.1241207071719007,0.9012197029854407,0.9998818426480339
