,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Appl2,4.314361199668638,-0.6294751529117657,1.0945009244720485,-0.5751252820689977,0.56520657054085,0.9994353376507911
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,4.197052425222063,-0.292600722134692,1.0314668037708872,-0.28367439559371943,0.776659918349331,0.9994353376507911
Aqp5,0.0,,,,,
Aqp6,0.0,,,,,
Ar,0.0,,,,,
Araf,1.2227943884355952,-0.23772798294329303,2.137556366156953,-0.11121483704810875,0.9114459863586604,0.9994353376507911
Arap1,0.5103067570841646,2.255495715794484,2.6712052379315403,0.8443737994243518,0.3984605585387275,0.9994353376507911
Arc,0.24814775319428684,1.5297322804045255,3.7529720872491126,0.40760555763307116,0.6835632834356838,0.9994353376507911
Arf2,0.5911151561936269,0.809069293773305,2.0559402251304193,0.39352763464802654,0.6939298175097477,0.9994353376507911
Arf6,0.12874429349567373,0.7224392672218282,3.9440923470262983,0.18316996755071444,0.8546646580982369,0.9994353376507911
Arfip2,1.7972320839094238,0.684265172319602,1.3384727409802823,0.5112283211822857,0.6091911896267073,0.9994353376507911
Arg1,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Arg2,0.19389457562425036,-1.1209403739320412,2.653436809903504,-0.42244849010472796,0.6726976907988812,0.9994353376507911
Arhgap17,0.30576743691053504,-0.4669629169856317,2.648805394624876,-0.17629189291641523,0.860064630805471,0.9994353376507911
Arhgap31,4.406934078621281,0.4139589736444422,0.9803337738704205,0.42226329917218464,0.6728328432969162,0.9994353376507911
Arhgap35,4.40962647560213,-1.3532515897647992,1.1307301230108846,-1.19679449784303,0.2313866633854279,0.9994353376507911
Arhgap44,1.5526676904022227,1.0272373305605063,1.8293227333220434,0.5615396954560593,0.5744296774429327,0.9994353376507911
Arhgef1,0.7693516148369915,0.4322958033142472,1.8103168002314927,0.2387956645262132,0.8112640322013327,0.9994353376507911
