,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Afdn,50.06829985515779,-0.3704825346505048,0.34183018294684553,-1.0838204264370497,0.2784444266115098,0.9989528241627974
Afg3l2,58.60506280731945,0.2389643580121947,0.32702480301011394,0.7307224278178197,0.4649487135744417,0.9989528241627974
Afp,0.0,,,,,
Ager,1.6380509293001524,0.7528384484351218,1.5723703294762745,0.4787920722759233,0.6320865570693949,0.9989528241627974
Agl,51.2740672422756,-0.05205467278466734,0.32112270439308016,-0.16210212505232335,0.8712254327810909,0.9989528241627974
Ago1,48.46337104043377,0.17232055741823832,0.3287762729225591,0.524127108949943,0.600190134562164,0.9989528241627974
Ago2,19.471443107967293,0.4374436698439887,0.4667251854450245,0.9372617623514021,0.34862392680621357,0.9989528241627974
Ago3,106.1804941823081,-0.19030675767525898,0.24646743704811128,-0.772137528407497,0.4400329771140231,0.9989528241627974
Agpat3,501.8242880118264,-0.06724367975550849,0.1736323678465108,-0.38727617776284207,0.6985517595934692,0.9989528241627974
Agpat4,754.092939376599,-0.16416319376470395,0.21481246906586896,-0.7642163161132226,0.44473834492901554,0.9989528241627974
Agps,186.18247284981874,-0.3140712511003658,0.22429137631126655,-1.4002823303580998,0.1614287899572603,0.9989528241627974
Agr3,0.9998656130382578,2.0366742338467203,2.461499389425407,0.8274120410495593,0.40800355806095545,0.9989528241627974
Agrn,26.781771421431472,0.11519338825849605,0.3986255410447309,0.28897643627298303,0.7725994097747855,0.9989528241627974
Agrp,0.0,,,,,
Agt,5.035607504683141,-0.8991304752219325,0.881754635461776,-1.01970598062244,0.3078679244328434,0.9989528241627974
Agtr1a,0.19588154313728123,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Agtr1b,0.0,,,,,
Agtr2,0.25592392273531955,1.6399365151295664,3.9421765910476076,0.41599773050597005,0.6774116639137533,0.9989528241627974
Agtrap,4.194019475164913,0.378333288014877,0.9212826882424365,0.41065928280562475,0.6813223872503078,0.9989528241627974
Agxt2,0.0,,,,,
Ahi1,143.97524879817124,0.33523778058180964,0.24208988011964758,1.3847657754885325,0.16612409911762938,0.9989528241627974
Ahr,2.551422188719799,0.2163513489752979,1.2713933395412382,0.17016869779525884,0.864877468191292,0.9989528241627974
Aicda,0.14818885007370175,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Aida,64.53296206080925,-0.28071287151536795,0.2809104202121108,-0.999296755540098,0.31765095667314946,0.9989528241627974
Aif1,22.46047257632759,0.3218803351487615,0.433424557933427,0.7426444331707701,0.4576969797931002,0.9989528241627974
Aif1l,31.691225657141597,-0.3334259886312702,0.4172092511602884,-0.7991816761109419,0.4241850753783719,0.9989528241627974
