,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ap1s1,0.2435174939724909,-0.06737257715170973,3.163842164816781,-0.021294544304681296,0.983010695867893,0.9998394022704032
Ap2a1,0.4172263841553644,-1.8598393623036757,3.216935023244962,-0.5781401703375509,0.563169488289581,0.9998394022704032
Ap2a2,1.0257630685299157,0.4831960497389663,2.4866666592113456,0.1943147658931549,0.8459294244770843,0.9998394022704032
Ap2b1,2.1311825491939516,0.09752755903010048,2.246606560087404,0.043411054148398014,0.9653738660730404,0.9998394022704032
Ap3b1,0.39812306770207556,-2.0015055073051053,3.227120735331167,-0.6202140147383457,0.5351168958481429,0.9998394022704032
Ap3b2,0.5156899626249152,0.7041906888793779,3.088595967459444,0.2279970239871216,0.819648554114246,0.9998394022704032
Ap3m2,0.3485857344655797,0.32839350831227093,3.157800687627994,0.10399437481880663,0.9171738126109037,0.9998394022704032
Ap3s2,0.3989143045017255,-0.9022516369302908,2.5329183295983824,-0.35621031534536335,0.7216830674181952,0.9998394022704032
Ap4s1,0.0805068336245746,-0.9043458999877597,4.315080751374461,-0.20957797827994365,0.8339970687182165,0.9998394022704032
Ap5z1,0.21213347408494485,-0.2281302444526974,3.197886735651518,-0.07133781253394503,0.9431289018248268,0.9998394022704032
Apaf1,0.025925929472320634,-1.4342510233432337,4.358635110438467,-0.32905966822236515,0.7421105882287928,0.9998394022704032
Apba1,0.80192217681487,-0.6317871563126174,2.3896137263922266,-0.26438882122863944,0.791480324527989,0.9998394022704032
Apba3,0.0886939692474127,-0.8413150952177197,4.30983148555466,-0.19520835049759389,0.8452298420656191,0.9998394022704032
Apc,1.5714725284385704,1.077140321101385,2.4352409394766563,0.44231365514611753,0.6582622510006826,0.9998394022704032
Apc2,0.4542864454536294,0.5489203628422169,3.123084464837843,0.17576225331796075,0.8604807254074942,0.9998394022704032
Apcs,0.0,,,,,
Apex1,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Aph1c,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Apip,0.4037991091127945,0.3986437276401726,3.1963606145845613,0.1247180076682259,0.9007468006561634,0.9998394022704032
Apln,0.2926403077095195,0.13917712877841473,3.1502588457085334,0.04417958510552552,0.9647612548880357,0.9998394022704032
Aplnr,0.0,,,,,
Aplp1,29.974216753446548,0.06658520585823172,1.8274719605191323,0.03643569220034259,0.9709349548037053,0.9998394022704032
